repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
laravel/laravel,3,0,316,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,2,0,268,4,1,1,0,4,0,MERGED
laravel/laravel,4,0,71,13,1,2,1,7,6,CLOSED
laravel/laravel,2,0,20,5,1,1,0,3,2,CLOSED
laravel/laravel,4,0,20,3,1,3,0,2,1,CLOSED
laravel/laravel,6,0,215,3,1,4,1,2,1,CLOSED
laravel/laravel,14,0,0,4,1,13,0,2,2,CLOSED
laravel/laravel,3,0,43,4,1,1,1,4,0,CLOSED
laravel/laravel,3,0,0,4,1,1,1,3,1,CLOSED
laravel/laravel,2,0,29,3,1,1,0,3,0,MERGED
laravel/laravel,3,0,0,4,1,2,0,3,1,CLOSED
laravel/laravel,3,0,40,3,1,2,0,2,1,CLOSED
laravel/laravel,4,0,220,11,1,3,0,6,5,MERGED
laravel/laravel,3,0,286,4,1,2,0,2,2,CLOSED
laravel/laravel,5,0,0,8,1,1,3,4,4,CLOSED
laravel/laravel,2,0,63,8,1,0,1,4,4,CLOSED
laravel/laravel,6,0,217,20,2,2,2,6,14,MERGED
laravel/laravel,3,0,162,3,1,1,1,2,1,MERGED
laravel/laravel,2,0,822,3,1,1,0,2,1,CLOSED
laravel/laravel,3,0,304,23,1,1,1,7,16,MERGED
laravel/laravel,3,0,27,2,1,2,0,2,0,MERGED
laravel/laravel,15,0,99,3,1,7,7,2,1,CLOSED
laravel/laravel,3,0,65,4,1,1,1,2,2,CLOSED
laravel/laravel,4,0,517,4,1,2,1,3,1,CLOSED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,7,0,174,11,1,3,3,5,6,CLOSED
laravel/laravel,3,0,408,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,21,3,1,0,2,2,1,CLOSED
laravel/laravel,22,0,118,1,5,6,11,1,0,MERGED
laravel/laravel,26,0,118,1,5,8,13,1,0,MERGED
laravel/laravel,5,0,0,10,1,4,0,3,7,MERGED
laravel/laravel,18,0,118,2,3,11,4,2,0,MERGED
laravel/laravel,17,0,118,2,3,3,11,2,0,MERGED
laravel/laravel,5,0,118,2,1,3,1,2,0,MERGED
laravel/laravel,5,0,118,2,1,1,3,2,0,MERGED
laravel/laravel,3,0,110,2,1,1,1,2,0,MERGED
laravel/laravel,2,0,118,1,1,0,1,1,0,MERGED
laravel/laravel,18,0,67,3,6,6,6,2,1,CLOSED
laravel/laravel,7,0,0,1,1,3,3,1,0,CLOSED
laravel/laravel,29,0,768,27,6,5,18,11,16,CLOSED
laravel/laravel,3,0,78,5,1,1,1,3,2,MERGED
laravel/laravel,8,0,133,5,2,2,4,3,2,CLOSED
laravel/laravel,2,0,393,5,1,1,0,3,2,MERGED
laravel/laravel,2,0,13,1,1,0,1,1,0,MERGED
laravel/laravel,11,0,994,5,1,6,4,3,2,CLOSED
laravel/laravel,17,1,0,8,1,8,8,4,4,CLOSED
laravel/laravel,26,0,115,6,1,25,0,4,2,CLOSED
laravel/laravel,49,0,95,4,1,48,0,3,1,CLOSED
laravel/laravel,5,0,23,3,1,4,0,3,0,MERGED
laravel/laravel,15,0,55,2,3,4,8,2,0,MERGED
laravel/laravel,2,0,55,3,1,1,0,3,0,MERGED
laravel/laravel,31,0,91,3,2,29,0,2,1,CLOSED
laravel/laravel,3,0,170,3,1,1,1,2,1,CLOSED
laravel/laravel,29,0,49,4,5,12,12,3,1,CLOSED
laravel/laravel,102,0,857,5,1,101,0,3,2,CLOSED
laravel/laravel,3,0,134,2,1,1,1,2,0,MERGED
laravel/laravel,2,0,27,1,1,1,0,1,0,CLOSED
laravel/laravel,3,0,105,5,1,1,1,3,2,CLOSED
laravel/laravel,3,0,25,6,1,1,1,3,3,CLOSED
laravel/laravel,29,0,552,4,5,12,12,4,0,CLOSED
laravel/laravel,6,0,146,7,2,2,2,4,3,CLOSED
laravel/laravel,5,0,61,14,1,2,2,7,7,CLOSED
laravel/laravel,12,0,22,3,1,6,5,2,1,CLOSED
laravel/laravel,0,0,5,1,0,0,0,1,0,CLOSED
laravel/laravel,2,0,164,3,1,1,0,3,0,MERGED
laravel/laravel,3,0,0,5,1,2,0,2,3,CLOSED
laravel/laravel,7,0,131,4,1,3,3,3,1,CLOSED
laravel/laravel,3,0,33,2,1,2,0,2,0,MERGED
laravel/laravel,3,0,351,3,1,1,1,3,0,MERGED
laravel/laravel,3,0,81,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,52,3,1,2,0,2,1,CLOSED
laravel/laravel,28,0,735,12,6,17,5,5,7,CLOSED
laravel/laravel,3,0,0,6,1,1,1,3,3,CLOSED
laravel/laravel,245,0,18,53,33,157,55,53,0,CLOSED
laravel/laravel,3,0,218,3,1,1,1,2,1,CLOSED
laravel/laravel,136,0,69,3,4,132,0,2,1,CLOSED
laravel/laravel,2,0,325,2,1,1,0,2,0,MERGED
laravel/laravel,4,0,46,2,1,2,1,2,0,CLOSED
laravel/laravel,2,0,13,4,1,0,1,3,1,CLOSED
laravel/laravel,33,0,43,2,2,31,0,1,1,CLOSED
laravel/laravel,39,30,1998,86,2,36,1,20,66,MERGED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,148,0,560,8,13,14,121,8,0,CLOSED
laravel/laravel,148,0,8,8,13,14,121,8,0,CLOSED
laravel/laravel,55,0,57,4,2,38,15,4,0,CLOSED
laravel/laravel,3,0,354,12,1,1,1,7,5,MERGED
laravel/laravel,2,0,909,3,1,1,0,2,1,CLOSED
laravel/laravel,2,1,80,6,1,1,0,3,3,MERGED
laravel/laravel,3,0,354,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,31,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,135,3,1,1,1,3,0,MERGED
laravel/laravel,11,0,168,14,4,4,3,6,8,CLOSED
laravel/laravel,3,0,173,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,98,9,1,1,1,5,4,MERGED
laravel/laravel,2,0,48,3,1,1,0,2,1,CLOSED
laravel/laravel,6,0,79,8,1,5,0,4,4,CLOSED
laravel/laravel,3,4,0,10,1,1,1,6,4,MERGED
laravel/laravel,150,0,4,9,14,15,121,9,0,CLOSED
laravel/laravel,150,0,9,11,14,15,121,10,1,CLOSED
laravel/laravel,37,0,4,2,6,18,13,2,0,CLOSED
laravel/laravel,4,0,253,1,1,2,1,1,0,CLOSED
laravel/laravel,3,0,445,4,1,2,0,3,1,CLOSED
laravel/laravel,2,0,0,2,1,1,0,2,0,MERGED
laravel/laravel,2,0,0,4,1,1,0,2,2,CLOSED
laravel/laravel,2,0,64,2,1,0,1,2,0,MERGED
laravel/laravel,13,0,56,12,1,1,11,5,7,MERGED
laravel/laravel,70,0,72,2,1,1,68,2,0,CLOSED
laravel/laravel,2,0,78,2,1,1,0,1,1,CLOSED
laravel/laravel,2,0,0,3,1,1,0,2,1,CLOSED
laravel/laravel,2,0,55,3,1,1,0,2,1,CLOSED
laravel/laravel,3,0,14,2,1,1,1,2,0,CLOSED
laravel/laravel,2,0,130,6,1,1,0,3,3,CLOSED
laravel/laravel,1,0,156,10,1,0,0,5,5,MERGED
laravel/laravel,15,0,1242,9,1,0,14,5,4,MERGED
laravel/laravel,159924,0,0,4,815,159073,36,3,1,CLOSED
laravel/laravel,5,0,201,2,1,2,2,2,0,MERGED
laravel/laravel,3,0,108,4,1,0,2,3,1,CLOSED
laravel/laravel,9,0,0,9,1,6,2,4,5,CLOSED
laravel/laravel,9,0,204,19,3,3,3,6,13,CLOSED
laravel/laravel,651,0,4,1,21,628,2,1,0,CLOSED
laravel/laravel,3,0,257,7,1,1,1,4,3,MERGED
laravel/laravel,79,1,1300,9,3,46,30,3,6,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,5,0,0,4,1,2,2,3,1,CLOSED
laravel/laravel,7,0,244,6,1,3,3,3,3,MERGED
laravel/laravel,7,0,13,1,1,3,3,1,0,MERGED
laravel/laravel,2,0,105,4,1,1,0,2,2,CLOSED
laravel/laravel,3,0,165,17,1,1,1,4,13,MERGED
laravel/laravel,3,0,165,6,1,1,1,3,3,CLOSED
laravel/laravel,223,0,0,2,17,128,78,1,1,CLOSED
laravel/laravel,55,0,118,2,15,20,20,2,0,MERGED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,3,0,188,2,1,1,1,2,0,MERGED
laravel/laravel,28,0,364,8,4,12,12,4,4,CLOSED
laravel/laravel,5,1,619,12,1,4,0,5,7,CLOSED
laravel/laravel,2,0,75,3,1,1,0,2,1,MERGED
laravel/laravel,7,0,153,10,1,6,0,4,6,MERGED
laravel/laravel,52,0,20,5,2,0,50,3,2,MERGED
laravel/laravel,1,1,0,4,1,0,0,2,2,CLOSED
laravel/laravel,6,0,228,3,2,2,2,3,0,CLOSED
laravel/laravel,3,0,551,11,1,1,1,4,7,CLOSED
laravel/laravel,3,0,0,5,1,1,1,2,3,CLOSED
laravel/laravel,6,0,769,3,2,2,2,3,0,CLOSED
laravel/laravel,3,0,96,4,1,2,0,2,2,CLOSED
laravel/laravel,30,0,344,9,6,13,11,5,4,CLOSED
laravel/laravel,3,0,0,5,1,1,1,3,2,CLOSED
laravel/laravel,3,0,0,8,1,1,1,4,4,CLOSED
laravel/laravel,6,0,4,2,2,2,2,2,0,CLOSED
laravel/laravel,2,0,0,1,1,1,0,1,0,CLOSED
laravel/laravel,36,0,114,7,1,0,35,4,3,CLOSED
laravel/laravel,5502,0,680,1,12,5489,1,1,0,CLOSED
laravel/laravel,2,0,34,2,1,1,0,2,0,MERGED
laravel/laravel,65,0,225,7,5,9,51,7,0,CLOSED
laravel/laravel,7,0,184,2,1,5,1,1,1,CLOSED
laravel/laravel,5,0,0,12,1,2,2,6,6,CLOSED
laravel/laravel,10,0,0,3,5,0,5,2,1,CLOSED
laravel/laravel,3,0,217,4,1,1,1,4,0,CLOSED
laravel/laravel,48,0,519,3,2,46,0,2,1,CLOSED
laravel/laravel,7,0,332,4,1,3,3,2,2,CLOSED
laravel/laravel,80,0,343,5,6,54,20,3,2,MERGED
laravel/laravel,3,0,515,3,1,1,1,3,0,MERGED
laravel/laravel,18475,0,0,2,72,18180,223,2,0,CLOSED
laravel/laravel,18475,0,0,2,72,18180,223,2,0,CLOSED
laravel/laravel,18466,0,0,2,72,18171,223,2,0,CLOSED
laravel/laravel,18431,0,0,2,71,18136,224,2,0,CLOSED
laravel/laravel,2,0,0,3,1,0,1,2,1,CLOSED
laravel/laravel,2,0,335,6,1,0,1,3,3,CLOSED
laravel/laravel,3,0,31,4,1,1,1,2,2,CLOSED
laravel/laravel,2,18,1305,33,1,1,0,9,24,CLOSED
laravel/laravel,5,0,82,3,1,3,1,2,1,MERGED
laravel/laravel,2,0,999,5,1,1,0,2,3,CLOSED
laravel/laravel,4,0,263,2,2,2,0,2,0,CLOSED
laravel/laravel,4,2,310,7,2,2,0,4,3,MERGED
laravel/laravel,2,0,100,8,1,1,0,4,4,CLOSED
laravel/laravel,7,0,128,3,2,2,3,3,0,CLOSED
laravel/laravel,6,0,613,8,2,2,2,3,5,CLOSED
laravel/laravel,7,0,20,9,2,2,3,4,5,CLOSED
laravel/laravel,6,0,30,2,2,2,2,2,0,MERGED
laravel/laravel,7,0,113,10,1,6,0,5,5,CLOSED
laravel/laravel,3,0,30,3,1,1,1,2,1,CLOSED
laravel/laravel,6215,0,0,1,25,6050,140,1,0,CLOSED
laravel/laravel,3,0,114,4,1,1,1,2,2,CLOSED
laravel/laravel,18,1,146,5,1,17,0,3,2,CLOSED
laravel/laravel,3,0,0,7,1,1,1,2,5,CLOSED
laravel/laravel,22,0,22,6,1,21,0,3,3,CLOSED
laravel/laravel,13,0,81,4,4,4,5,4,0,CLOSED
laravel/laravel,489,0,19,4,22,119,348,3,1,CLOSED
laravel/laravel,16,2,35,7,2,7,7,4,3,MERGED
laravel/laravel,5,0,229,10,2,2,1,5,5,CLOSED
laravel/laravel,3,0,147,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,376,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,115,10,1,1,1,4,6,MERGED
laravel/laravel,113,1,71,18,1,112,0,6,12,CLOSED
laravel/laravel,13,0,442,5,1,6,6,2,3,CLOSED
laravel/laravel,4,0,0,2,1,3,0,1,1,CLOSED
laravel/laravel,30,0,518,3,1,28,1,2,1,CLOSED
laravel/laravel,5,0,643,18,1,2,2,8,10,CLOSED
laravel/laravel,3,0,55,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,596,3,1,1,3,2,1,CLOSED
laravel/laravel,7,1,4077,99,2,3,2,34,65,MERGED
laravel/laravel,3,0,21,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,61,7,1,1,1,4,3,CLOSED
laravel/laravel,3,0,255,9,1,1,1,3,6,CLOSED
laravel/laravel,32,0,45,20,7,19,6,10,10,MERGED
laravel/laravel,3,0,411,2,1,1,1,2,0,MERGED
laravel/laravel,3,1,55,5,1,1,1,3,2,MERGED
laravel/laravel,3,0,15,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,293,4,1,1,1,3,1,CLOSED
laravel/laravel,3,0,112,4,1,1,1,3,1,MERGED
laravel/laravel,5,0,118,2,1,4,0,2,0,MERGED
laravel/laravel,6,0,146,3,2,3,1,3,0,MERGED
laravel/laravel,33,0,718,6,2,13,18,3,3,MERGED
laravel/laravel,16,0,49,2,2,1,13,2,0,MERGED
laravel/laravel,15086,0,0,2,16,14987,83,2,0,CLOSED
laravel/laravel,2,0,0,3,1,1,0,2,1,CLOSED
laravel/laravel,11,0,0,6,2,5,4,3,3,CLOSED
laravel/laravel,3,0,118,1,1,1,1,1,0,MERGED
laravel/laravel,7,0,0,1,1,5,1,1,0,MERGED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,75,2,691,33,4,71,0,5,28,MERGED
laravel/laravel,7,0,135,5,1,3,3,2,3,CLOSED
laravel/laravel,9,0,505,2,1,4,4,2,0,MERGED
laravel/laravel,5,1,95,3,2,3,0,2,1,CLOSED
laravel/laravel,7,1,96,3,2,4,1,2,1,CLOSED
laravel/laravel,6,0,146,1,1,3,2,1,0,CLOSED
laravel/laravel,5,0,0,2,1,2,2,2,0,MERGED
laravel/laravel,2,0,61,1,1,1,0,1,0,MERGED
laravel/laravel,3,0,71,3,2,1,0,2,1,CLOSED
laravel/laravel,3,0,0,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,0,8,1,1,1,2,6,CLOSED
laravel/laravel,3,0,629,4,1,1,1,3,1,CLOSED
laravel/laravel,6,6,229,17,2,2,2,7,10,MERGED
laravel/laravel,409,0,3325,12,22,62,325,12,0,CLOSED
laravel/laravel,5,4,47,10,1,2,2,4,6,MERGED
laravel/laravel,9,0,309,6,1,6,2,3,3,CLOSED
laravel/laravel,5,1,39,3,1,2,2,3,0,MERGED
laravel/laravel,5,0,708,2,1,2,2,2,0,CLOSED
laravel/laravel,3,0,220,4,1,1,1,3,1,CLOSED
laravel/laravel,4,1,471,17,1,3,0,8,9,CLOSED
laravel/laravel,13,0,433,15,1,12,0,4,11,MERGED
laravel/laravel,5,0,94,2,1,2,2,2,0,MERGED
laravel/laravel,2,0,0,4,1,1,0,4,0,MERGED
laravel/laravel,8,0,108,9,1,6,1,3,6,CLOSED
laravel/laravel,7,0,327,3,3,3,1,2,1,CLOSED
laravel/laravel,3,0,269,6,1,1,1,3,3,CLOSED
laravel/laravel,5,0,400,7,1,4,0,3,4,CLOSED
laravel/laravel,3,0,212,2,1,1,1,2,0,MERGED
laravel/laravel,6,0,161,7,1,5,0,3,4,CLOSED
laravel/laravel,3,0,188,11,1,1,1,6,5,MERGED
laravel/laravel,5,0,167,8,1,0,4,5,3,CLOSED
laravel/laravel,20,0,2273,2,2,5,13,2,0,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,16,0,23,2,1,15,0,2,0,MERGED
laravel/laravel,5,0,241,8,1,1,3,5,3,CLOSED
laravel/laravel,3,0,550,5,1,1,1,3,2,CLOSED
laravel/laravel,29,0,643,9,2,27,0,4,5,CLOSED
laravel/laravel,3,5,116,25,1,1,1,5,20,CLOSED
laravel/laravel,15,1,811,5,1,14,0,3,2,CLOSED
laravel/laravel,4,0,678,3,1,3,0,2,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,22,0,0,4,1,21,0,3,1,CLOSED
laravel/laravel,3,0,568,5,1,1,1,2,3,CLOSED
laravel/laravel,3,0,15,3,1,1,1,2,1,CLOSED
laravel/laravel,10,0,383,6,1,1,8,3,3,MERGED
laravel/laravel,21386,0,0,12,199,20617,570,12,0,CLOSED
laravel/laravel,4,0,4,3,1,3,0,2,1,CLOSED
laravel/laravel,5437,0,8,1,8,5428,1,1,0,CLOSED
laravel/laravel,2,0,0,5,1,1,0,3,2,MERGED
laravel/laravel,13,0,0,3,1,6,6,2,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,0,2,1,4,0,2,0,MERGED
laravel/laravel,6,0,365,7,1,3,2,3,4,CLOSED
laravel/laravel,4,0,0,3,2,0,2,2,1,CLOSED
laravel/laravel,9,0,0,8,1,8,0,4,4,MERGED
laravel/laravel,2,0,72,2,1,1,0,2,0,MERGED
laravel/laravel,2,0,122,2,1,0,1,2,0,MERGED
laravel/laravel,5,0,71,3,1,1,3,2,1,CLOSED
laravel/laravel,5,0,71,4,1,1,3,2,2,CLOSED
laravel/laravel,2,0,0,3,1,0,1,2,1,CLOSED
laravel/laravel,3,0,35,2,1,0,2,2,0,CLOSED
laravel/laravel,11,0,16,2,1,6,4,2,0,CLOSED
laravel/laravel,3,0,12,5,1,1,1,3,2,CLOSED
laravel/laravel,2,0,1061,4,1,1,0,3,1,MERGED
laravel/laravel,3,0,52,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,977,7,1,1,1,2,5,CLOSED
laravel/laravel,3,0,476,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,313,3,1,1,1,2,1,CLOSED
laravel/laravel,596,0,342,18,30,159,407,18,0,CLOSED
laravel/laravel,11,0,114,11,1,5,5,5,6,MERGED
laravel/laravel,5,0,125,7,1,2,2,3,4,MERGED
laravel/laravel,5,0,0,4,1,1,3,3,1,CLOSED
laravel/laravel,5,0,922,12,1,2,2,4,8,MERGED
laravel/laravel,2,0,106,5,1,1,0,3,2,MERGED
laravel/laravel,3,0,102,3,1,1,1,2,1,CLOSED
laravel/laravel,2,0,64,5,1,1,0,2,3,CLOSED
laravel/laravel,5,0,89,13,1,3,1,5,8,CLOSED
laravel/laravel,3,0,414,5,1,1,1,3,2,CLOSED
laravel/laravel,3,0,221,21,1,1,1,6,15,MERGED
laravel/laravel,7,0,0,5,1,4,2,3,2,CLOSED
laravel/laravel,3,0,0,6,1,1,1,3,3,CLOSED
laravel/laravel,3,0,503,4,1,1,1,2,2,CLOSED
laravel/laravel,3,0,17,3,1,1,1,2,1,MERGED
laravel/laravel,3,0,156,2,1,1,1,2,0,CLOSED
laravel/laravel,7,0,0,0,1,4,2,0,0,CLOSED
laravel/laravel,182,0,0,2,6,172,4,1,1,CLOSED
laravel/laravel,4,0,163,2,1,2,1,2,0,MERGED
laravel/laravel,2,0,49,2,1,1,0,2,0,MERGED
laravel/laravel,4,0,71,2,1,2,1,1,1,MERGED
laravel/laravel,3,0,36,2,1,1,1,2,0,CLOSED
laravel/laravel,4,0,0,7,1,2,1,4,3,CLOSED
laravel/laravel,3,0,15,4,1,1,1,2,2,CLOSED
laravel/laravel,11,0,0,3,1,5,5,2,1,CLOSED
laravel/laravel,246,0,628,4,8,133,105,4,0,CLOSED
laravel/laravel,2,0,58,2,1,1,0,2,0,CLOSED
laravel/laravel,3,0,92,4,1,1,1,2,2,CLOSED
laravel/laravel,653,0,92,21,34,202,417,21,0,CLOSED
laravel/laravel,3,0,92,3,1,1,1,3,0,MERGED
laravel/laravel,11,0,287,4,1,10,0,2,2,CLOSED
laravel/laravel,17,0,123,7,1,8,8,3,4,CLOSED
laravel/laravel,2,0,29,4,1,0,1,3,1,CLOSED
laravel/laravel,3,0,437,3,1,1,1,2,1,CLOSED
laravel/laravel,2,0,34,4,1,1,0,3,1,MERGED
laravel/laravel,3,0,150,3,1,2,0,2,1,CLOSED
laravel/laravel,2,0,148,4,1,0,1,3,1,CLOSED
laravel/laravel,3,0,299,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,0,1,1,3,1,1,0,CLOSED
laravel/laravel,5,0,0,1,1,2,2,1,0,CLOSED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,4,0,65,4,1,3,0,2,2,CLOSED
laravel/laravel,3,0,242,7,1,1,1,3,4,CLOSED
laravel/laravel,3,0,92,2,1,1,1,2,0,MERGED
laravel/laravel,7,0,172,3,1,3,3,2,1,CLOSED
laravel/laravel,3,0,0,5,1,1,1,2,3,CLOSED
laravel/laravel,4,0,0,7,1,3,0,3,4,CLOSED
laravel/laravel,3,0,127,4,1,1,1,2,2,CLOSED
laravel/laravel,2,0,185,3,1,1,0,2,1,CLOSED
laravel/laravel,2,0,0,3,1,0,1,2,1,CLOSED
laravel/laravel,2,0,0,1,1,0,1,1,0,CLOSED
laravel/laravel,11,0,0,3,1,9,1,2,1,CLOSED
laravel/laravel,448,0,61,1,10,438,0,1,0,CLOSED
laravel/laravel,72,0,127,7,8,60,4,7,0,CLOSED
laravel/laravel,5846,0,0,1,3,5843,0,1,0,CLOSED
laravel/laravel,3,0,15,3,1,1,1,2,1,CLOSED
laravel/laravel,8,0,0,3,4,0,4,2,1,CLOSED
laravel/laravel,127,0,0,3,1,63,63,2,1,CLOSED
laravel/laravel,3,0,218,3,1,1,1,2,1,CLOSED
laravel/laravel,5,0,200,9,1,2,2,3,6,CLOSED
laravel/laravel,0,0,7,1,0,0,0,1,0,CLOSED
laravel/laravel,3,0,88,3,1,1,1,2,1,MERGED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,7,0,226,5,1,3,3,3,2,MERGED
laravel/laravel,3,0,89,9,1,1,1,3,6,CLOSED
laravel/laravel,23081,0,0,6,220,21399,1462,5,1,CLOSED
laravel/laravel,23081,0,0,5,220,21399,1462,4,1,CLOSED
laravel/laravel,201,0,0,1,1,102,98,1,0,CLOSED
laravel/laravel,17,1,278,2,1,12,4,2,0,MERGED
laravel/laravel,7121,0,1325,1,24,7091,6,1,0,CLOSED
laravel/laravel,5,0,1106,34,1,2,2,11,23,CLOSED
laravel/laravel,6,0,23,5,2,2,2,2,3,CLOSED
laravel/laravel,6,0,29,8,2,2,2,3,5,CLOSED
laravel/laravel,12,2,218,4,1,11,0,2,2,CLOSED
laravel/laravel,3,0,342,20,1,1,1,4,16,CLOSED
laravel/laravel,3,0,185,6,1,1,1,3,3,CLOSED
laravel/laravel,3,0,120,5,1,1,1,3,2,CLOSED
laravel/laravel,5,0,23,4,1,2,2,4,0,CLOSED
laravel/laravel,5,0,0,3,1,1,3,2,1,CLOSED
laravel/laravel,5,0,0,3,1,1,3,2,1,CLOSED
laravel/laravel,367,0,101,7,14,168,185,7,0,CLOSED
laravel/laravel,3,0,112,3,1,1,1,2,1,CLOSED
laravel/laravel,432,0,11,9,17,180,235,9,0,CLOSED
laravel/laravel,73,0,621,8,2,71,0,3,5,CLOSED
laravel/laravel,3,0,0,7,1,1,1,3,4,CLOSED
laravel/laravel,3,0,858,3,1,1,1,2,1,MERGED
laravel/laravel,5,0,0,3,1,1,3,2,1,CLOSED
laravel/laravel,3,0,0,1,1,1,1,1,0,CLOSED
laravel/laravel,3,0,42,4,1,1,1,1,3,CLOSED
laravel/laravel,28,0,0,9,2,26,0,3,6,CLOSED
laravel/laravel,4,0,133,6,1,3,0,3,3,CLOSED
laravel/laravel,9,0,318,3,3,3,3,2,1,CLOSED
laravel/laravel,3,1,260,4,1,1,1,3,1,CLOSED
laravel/laravel,3,0,0,4,1,1,1,3,1,MERGED
laravel/laravel,3,0,0,3,1,1,1,2,1,MERGED
laravel/laravel,67,0,118,2,17,0,50,2,0,MERGED
laravel/laravel,67,0,13,1,17,50,0,1,0,MERGED
laravel/laravel,5,0,242,4,1,4,0,2,2,CLOSED
laravel/laravel,3,0,0,4,1,1,1,3,1,CLOSED
laravel/laravel,3,0,367,3,1,2,0,3,0,CLOSED
laravel/laravel,112,0,1706,197,7,46,59,88,109,CLOSED
laravel/laravel,450,0,36,12,19,196,235,12,0,CLOSED
laravel/laravel,3,0,0,3,1,1,1,2,1,CLOSED
laravel/laravel,3,0,28,8,1,2,0,3,5,CLOSED
laravel/laravel,3,0,0,2,1,2,0,2,0,CLOSED
laravel/laravel,14,0,15,2,1,7,6,2,0,CLOSED
laravel/laravel,12,0,7,2,1,11,0,2,0,CLOSED
laravel/laravel,12,0,0,6,2,5,5,4,2,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,MERGED
laravel/laravel,5,0,0,3,1,1,3,2,1,CLOSED
laravel/laravel,14,0,15,3,2,10,2,3,0,CLOSED
laravel/laravel,12,0,90,3,1,10,1,2,1,CLOSED
laravel/laravel,12,0,247,5,1,11,0,3,2,CLOSED
laravel/laravel,2,1,309,5,1,1,0,3,2,CLOSED
laravel/laravel,3,0,238,5,1,2,0,3,2,CLOSED
laravel/laravel,6698,0,0,1,5,6693,0,1,0,CLOSED
laravel/laravel,6709,0,0,1,6,6703,0,1,0,CLOSED
laravel/laravel,13,0,0,3,1,12,0,2,1,CLOSED
laravel/laravel,4,0,77,3,1,2,1,3,0,CLOSED
laravel/laravel,3,0,0,17,1,1,1,6,11,MERGED
laravel/laravel,2,0,0,2,1,1,0,2,0,MERGED
laravel/laravel,683,0,25,27,34,234,415,27,0,CLOSED
laravel/laravel,3,0,22,5,1,1,1,2,3,CLOSED
laravel/laravel,3,0,295,10,1,1,1,4,6,CLOSED
laravel/laravel,14,1,151,4,1,13,0,2,2,CLOSED
laravel/laravel,5,0,75,10,1,1,3,5,5,CLOSED
laravel/laravel,15,0,0,7,1,7,7,4,3,CLOSED
laravel/laravel,7,0,100,7,2,2,3,4,3,CLOSED
laravel/laravel,6,0,121,9,2,2,2,5,4,CLOSED
laravel/laravel,7,0,241,3,1,3,3,2,1,CLOSED
laravel/laravel,3,0,0,4,1,1,1,3,1,MERGED
laravel/laravel,12,1,197,3,1,11,0,2,1,CLOSED
laravel/laravel,2,0,125,3,1,0,1,2,1,CLOSED
laravel/laravel,2,0,437,2,1,1,0,2,0,CLOSED
laravel/laravel,3,0,45,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,45,2,1,1,1,2,0,CLOSED
laravel/laravel,3,0,45,2,1,1,1,2,0,MERGED
laravel/laravel,17,0,550,3,1,8,8,2,1,CLOSED
laravel/laravel,17,0,592,4,1,8,8,2,2,CLOSED
laravel/laravel,3,0,19,2,1,1,1,2,0,MERGED
laravel/laravel,3,0,95,1,1,1,1,1,0,CLOSED
laravel/laravel,4,0,104,4,1,3,0,2,2,CLOSED
laravel/laravel,10,0,0,1,2,8,0,1,0,CLOSED
laravel/laravel,2,0,80,4,1,0,1,2,2,CLOSED
laravel/laravel,3,0,53,3,1,1,1,3,0,MERGED
laravel/laravel,3,0,0,2,1,1,1,2,0,CLOSED
laravel/laravel,3,0,77,6,1,1,1,3,3,CLOSED
laravel/laravel,3,0,483,12,1,1,1,4,8,MERGED
