repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vuejs/vue,7,6,971,1,1,3,3,1,0,CLOSED
vuejs/vue,3,0,988,1,1,1,1,1,0,CLOSED
vuejs/vue,4,0,985,1,1,1,2,1,0,CLOSED
vuejs/vue,35,408,1149,3,2,32,1,2,1,CLOSED
vuejs/vue,60,4,34,3,1,32,27,3,0,MERGED
vuejs/vue,62,4,34,2,2,8,52,2,0,MERGED
vuejs/vue,7,0,115,5,1,3,3,3,2,MERGED
vuejs/vue,21,387,1104,2,2,18,1,2,0,MERGED
vuejs/vue,14,386,1010,7,2,11,1,4,3,MERGED
vuejs/vue,2136,0,1044,2,6,1610,520,2,0,CLOSED
vuejs/vue,3,0,17,3,1,1,1,2,1,OPEN
vuejs/vue,26,0,34,3,2,17,7,3,0,MERGED
vuejs/vue,7,1,971,2,1,3,3,2,0,MERGED
vuejs/vue,45,150,995,1,4,39,2,1,0,CLOSED
vuejs/vue,25,689,1038,1,1,24,0,1,0,CLOSED
vuejs/vue,53,0,3104,11,2,45,6,3,8,OPEN
vuejs/vue,14,0,1137,1,2,9,3,1,0,OPEN
vuejs/vue,32,0,1061,16,2,29,1,6,10,OPEN
vuejs/vue,3,0,977,3,1,1,1,2,1,CLOSED
vuejs/vue,27,0,1029,2,2,25,0,1,1,OPEN
vuejs/vue,3,0,951,2,1,1,1,2,0,MERGED
vuejs/vue,79,345,1180,1,2,59,18,1,0,CLOSED
vuejs/vue,3,0,968,2,1,1,1,2,0,MERGED
vuejs/vue,7,0,1090,7,1,6,0,2,5,CLOSED
vuejs/vue,7,775,2050,2,1,3,3,1,1,CLOSED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,58,2,34,2,1,28,29,2,0,MERGED
vuejs/vue,46,2,34,2,2,12,32,2,0,MERGED
vuejs/vue,14,1,942,4,2,4,8,2,2,CLOSED
vuejs/vue,6,0,953,1,1,2,3,1,0,OPEN
vuejs/vue,3,0,278,5,1,1,1,3,2,MERGED
vuejs/vue,85,329,1091,10,2,81,2,5,5,CLOSED
vuejs/vue,10,0,989,4,1,8,1,2,2,OPEN
vuejs/vue,47,0,975,1,2,44,1,1,0,OPEN
vuejs/vue,11,156,224,1,1,8,2,1,0,CLOSED
vuejs/vue,14,362,1203,2,2,12,0,2,0,MERGED
vuejs/vue,3,0,2151,1,1,1,1,1,0,OPEN
vuejs/vue,120,0,942,2,4,60,56,1,1,CLOSED
vuejs/vue,9,0,942,9,3,3,3,3,6,OPEN
vuejs/vue,2,0,942,4,1,1,0,2,2,CLOSED
vuejs/vue,7,0,622,3,1,3,3,2,1,CLOSED
vuejs/vue,56,0,956,6,2,54,0,3,3,OPEN
vuejs/vue,42,0,942,5,4,24,14,1,4,OPEN
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,46,97,34,2,1,21,24,2,0,CLOSED
vuejs/vue,26,97,34,2,2,0,24,2,0,CLOSED
vuejs/vue,33,0,942,3,11,11,11,2,1,CLOSED
vuejs/vue,2,0,1020,1,1,1,0,1,0,CLOSED
vuejs/vue,3,130,1137,3,1,1,1,3,0,MERGED
vuejs/vue,3,0,991,4,1,1,1,2,2,CLOSED
vuejs/vue,285,0,942,1,2,165,118,1,0,CLOSED
vuejs/vue,13,12,956,2,2,10,1,1,1,CLOSED
vuejs/vue,5,119,0,3,1,2,2,2,1,CLOSED
vuejs/vue,7,0,1105,1,1,3,3,1,0,OPEN
vuejs/vue,65,0,942,4,6,50,9,2,2,CLOSED
vuejs/vue,2,0,224,1,1,1,0,1,0,OPEN
vuejs/vue,12,3,34,2,2,0,10,2,0,MERGED
vuejs/vue,3,0,987,3,1,1,1,2,1,OPEN
vuejs/vue,5,0,436,2,1,1,3,2,0,MERGED
vuejs/vue,17,1,34,2,2,5,10,2,0,CLOSED
vuejs/vue,17,0,34,2,2,5,10,2,0,MERGED
vuejs/vue,24,71,1130,13,3,15,6,8,5,MERGED
vuejs/vue,35,0,34,2,2,19,14,2,0,MERGED
vuejs/vue,3,0,1148,2,1,1,1,2,0,OPEN
vuejs/vue,63,66,34,2,1,28,34,2,0,CLOSED
vuejs/vue,12,66,34,2,2,0,10,2,0,CLOSED
vuejs/vue,3,31,1439,1,1,0,2,1,0,CLOSED
vuejs/vue,4,0,209,1,1,2,1,1,0,OPEN
vuejs/vue,8,0,957,3,2,3,3,2,1,OPEN
vuejs/vue,29,0,1037,7,1,18,10,3,4,CLOSED
vuejs/vue,18,5,1064,6,3,2,13,2,4,CLOSED
vuejs/vue,18,0,1064,3,3,2,13,3,0,OPEN
vuejs/vue,16,0,1419,2,4,6,6,2,0,MERGED
vuejs/vue,10,1,942,8,1,9,0,3,5,CLOSED
vuejs/vue,18,270,1153,9,2,15,1,5,4,MERGED
vuejs/vue,2376,273,1015,2,15,2045,316,1,1,CLOSED
vuejs/vue,53,36,34,2,1,22,30,2,0,CLOSED
vuejs/vue,52,36,34,2,2,10,40,2,0,CLOSED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,3,0,942,3,1,2,0,2,1,CLOSED
vuejs/vue,184701,0,942,83,390,105730,78581,83,0,CLOSED
vuejs/vue,26,0,950,3,6,12,8,2,1,CLOSED
vuejs/vue,11,0,1109,1,3,4,4,1,0,OPEN
vuejs/vue,60,28,34,2,2,14,44,2,0,CLOSED
vuejs/vue,4,0,958,3,1,2,1,2,1,CLOSED
vuejs/vue,11,0,1050,5,1,9,1,3,2,OPEN
vuejs/vue,13,235,2569,4,1,6,6,3,1,MERGED
vuejs/vue,4,0,1129,4,1,3,0,3,1,OPEN
vuejs/vue,41,0,96,3,7,17,17,2,1,CLOSED
vuejs/vue,107,667,2805,2,1,90,16,1,1,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,37,0,942,11,2,31,4,5,6,OPEN
vuejs/vue,58,4,34,3,2,18,38,3,0,MERGED
vuejs/vue,3,56,1161,6,1,1,1,2,4,CLOSED
vuejs/vue,323,0,1006,3,1,0,322,2,1,CLOSED
vuejs/vue,16,0,942,4,1,14,1,2,2,CLOSED
vuejs/vue,26,7,2291,2,1,15,10,2,0,MERGED
vuejs/vue,1,0,942,3,1,0,0,2,1,CLOSED
vuejs/vue,4,0,942,1,1,1,2,1,0,CLOSED
vuejs/vue,13,0,1296,1,2,9,2,1,0,OPEN
vuejs/vue,4,0,963,3,1,2,1,2,1,OPEN
vuejs/vue,66,0,34,2,1,29,36,2,0,MERGED
vuejs/vue,44,0,34,2,2,4,38,2,0,CLOSED
vuejs/vue,54,0,34,3,2,16,36,3,0,CLOSED
vuejs/vue,12,4,34,2,2,10,0,2,0,MERGED
vuejs/vue,3,234,956,1,1,1,1,1,0,MERGED
vuejs/vue,9,0,1753,3,1,7,1,3,0,OPEN
vuejs/vue,3073,0,942,1,19,1452,1602,1,0,CLOSED
vuejs/vue,3,0,1993,1,1,1,1,1,0,OPEN
vuejs/vue,22,1,3652,3,2,11,9,1,2,CLOSED
vuejs/vue,12,0,2057,4,2,10,0,2,2,CLOSED
vuejs/vue,90,0,1452,1,5,45,40,1,0,CLOSED
vuejs/vue,6,36,1142,6,1,3,2,2,4,CLOSED
vuejs/vue,99,0,1519,1,6,46,47,1,0,OPEN
vuejs/vue,7,27,1282,5,1,5,1,3,2,MERGED
vuejs/vue,37,107,955,1,2,33,2,1,0,CLOSED
vuejs/vue,16,0,34,2,2,12,2,2,0,CLOSED
vuejs/vue,16,0,34,2,2,12,2,2,0,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,12,10,34,2,2,10,0,2,0,MERGED
vuejs/vue,7,623,4956,2,1,3,3,1,1,CLOSED
vuejs/vue,34,185,3405,1,1,13,20,0,1,CLOSED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,12,7,34,2,2,10,0,2,0,MERGED
vuejs/vue,39,181,5710,1,1,11,27,1,0,MERGED
vuejs/vue,327,0,942,5,2,2,323,2,3,CLOSED
vuejs/vue,0,0,955,4,0,0,0,2,2,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,2,2,1037,2,1,1,0,2,0,MERGED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,5,0,956,1,1,2,2,1,0,OPEN
vuejs/vue,15,0,942,3,1,14,0,2,1,CLOSED
vuejs/vue,49,0,955,3,2,47,0,2,1,OPEN
vuejs/vue,7,0,955,2,1,4,2,2,0,MERGED
vuejs/vue,16,0,34,2,2,14,0,2,0,MERGED
vuejs/vue,31,175,1055,5,2,29,0,3,2,MERGED
vuejs/vue,12,0,777,1,1,9,2,1,0,OPEN
vuejs/vue,5,0,552,3,1,4,0,2,1,CLOSED
vuejs/vue,14,0,1439,3,2,6,6,2,1,OPEN
vuejs/vue,13,0,1154,4,3,5,5,2,2,CLOSED
vuejs/vue,39,0,0,1,2,35,2,1,0,CLOSED
vuejs/vue,7,0,1126,3,1,3,3,2,1,MERGED
vuejs/vue,16,0,1038,2,4,6,6,2,0,OPEN
vuejs/vue,23,0,955,1,2,20,1,1,0,OPEN
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,3,0,1081,8,1,2,0,3,5,CLOSED
vuejs/vue,4,73,241,5,1,2,1,2,3,CLOSED
vuejs/vue,0,0,942,4,0,0,0,2,2,CLOSED
vuejs/vue,3,3,224,3,1,1,1,2,1,CLOSED
vuejs/vue,5,1,1266,8,1,2,2,3,5,CLOSED
vuejs/vue,15,0,958,4,5,5,5,2,2,CLOSED
vuejs/vue,32,0,1739,3,9,14,9,2,1,CLOSED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,3,0,1294,5,1,1,1,3,2,CLOSED
vuejs/vue,7,0,1272,1,1,6,0,1,0,OPEN
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,20,0,1828,1,4,8,8,1,0,OPEN
vuejs/vue,3,0,942,1,1,0,2,1,0,OPEN
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,3,0,958,2,1,1,1,2,0,MERGED
vuejs/vue,144,0,942,1,1,100,43,1,0,MERGED
vuejs/vue,3,0,958,1,1,1,1,1,0,OPEN
vuejs/vue,6,0,34,2,1,5,0,2,0,MERGED
vuejs/vue,7,0,1328,5,1,3,3,2,3,CLOSED
vuejs/vue,29,140,953,2,2,26,1,2,0,MERGED
vuejs/vue,14,82,34,4,2,11,1,3,1,CLOSED
vuejs/vue,184905,0,942,89,390,105913,78602,89,0,CLOSED
vuejs/vue,40,0,961,4,3,34,3,3,1,OPEN
vuejs/vue,19,98,34,3,2,16,1,3,0,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,7,87,2329,1,1,3,3,0,1,CLOSED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,4,0,6,3,2,2,0,2,1,CLOSED
vuejs/vue,24,12,34,2,2,21,1,2,0,MERGED
vuejs/vue,18,0,1790,6,1,10,7,3,3,OPEN
vuejs/vue,3,0,1091,5,1,1,1,2,3,OPEN
vuejs/vue,68,0,736,3,8,57,3,2,1,OPEN
vuejs/vue,184905,0,942,91,390,105913,78602,90,1,CLOSED
vuejs/vue,29,661,1032,1,1,14,14,1,0,CLOSED
vuejs/vue,28,94,1109,1,1,27,0,1,0,CLOSED
vuejs/vue,36,0,34,2,2,22,12,2,0,MERGED
vuejs/vue,175,0,1122,2,3,134,38,2,0,OPEN
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,6,1,34,2,1,5,0,2,0,MERGED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,17,614,958,9,2,14,1,3,6,CLOSED
vuejs/vue,360,0,942,2,24,317,19,2,0,CLOSED
vuejs/vue,7,0,942,3,1,2,4,3,0,OPEN
vuejs/vue,38,141,958,16,4,30,4,11,5,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,6,0,34,2,2,2,2,2,0,MERGED
vuejs/vue,27,0,955,7,2,24,1,6,1,OPEN
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,2,0,952,2,1,1,0,2,0,CLOSED
vuejs/vue,0,0,942,1,0,0,0,1,0,CLOSED
vuejs/vue,12,36,34,5,2,10,0,4,1,CLOSED
vuejs/vue,61,112,1435,8,2,52,7,2,6,MERGED
vuejs/vue,12,6,34,3,2,10,0,3,0,CLOSED
vuejs/vue,4,5,1205,12,1,2,1,4,8,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,3,50,942,5,1,1,1,3,2,MERGED
vuejs/vue,3,0,954,1,1,2,0,1,0,CLOSED
vuejs/vue,140,0,244,1,5,115,20,1,0,CLOSED
vuejs/vue,142,0,224,2,5,115,22,2,0,OPEN
vuejs/vue,22,15,34,2,2,20,0,2,0,CLOSED
vuejs/vue,32,12,34,2,2,30,0,2,0,CLOSED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,14016,0,942,1,11,13832,173,1,0,CLOSED
vuejs/vue,36,22,982,3,2,34,0,2,1,MERGED
vuejs/vue,32,9,34,2,2,30,0,2,0,CLOSED
vuejs/vue,35,0,2151,1,1,17,17,1,0,MERGED
vuejs/vue,7,0,2435,1,1,3,3,1,0,MERGED
vuejs/vue,34,0,3949,1,1,13,20,1,0,MERGED
vuejs/vue,5,0,942,2,2,2,1,2,0,CLOSED
vuejs/vue,7,0,1113,7,1,4,2,3,4,CLOSED
vuejs/vue,76,0,1301,1,2,62,12,1,0,OPEN
vuejs/vue,46,1,34,2,2,44,0,2,0,CLOSED
vuejs/vue,46,1,34,4,2,44,0,3,1,MERGED
vuejs/vue,7,31,759,5,1,4,2,4,1,MERGED
vuejs/vue,5,12,939,2,1,4,0,2,0,MERGED
vuejs/vue,95,0,1299,4,4,47,44,2,2,CLOSED
vuejs/vue,68,0,1076,2,1,67,0,2,0,OPEN
vuejs/vue,1,0,942,1,1,0,0,1,0,CLOSED
vuejs/vue,15,0,994,4,2,6,7,2,2,OPEN
vuejs/vue,3,0,967,3,1,1,1,2,1,CLOSED
vuejs/vue,184978,0,942,87,390,105987,78601,87,0,CLOSED
vuejs/vue,4,0,985,4,1,1,2,3,1,CLOSED
vuejs/vue,7,0,2939,1,1,3,3,1,0,MERGED
vuejs/vue,84,0,34,2,1,2,81,2,0,CLOSED
vuejs/vue,150,0,34,2,1,75,74,2,0,MERGED
vuejs/vue,48,0,34,2,2,16,30,2,0,MERGED
vuejs/vue,11274,0,864,1,79,11195,0,1,0,OPEN
vuejs/vue,158467,411,666,59,494,16130,141843,30,29,CLOSED
vuejs/vue,81,59,1075,6,3,61,17,4,2,MERGED
vuejs/vue,4,0,1165,3,1,3,0,2,1,CLOSED
vuejs/vue,9,0,34,2,1,3,5,2,0,MERGED
vuejs/vue,5,0,993,4,1,2,2,3,1,CLOSED
vuejs/vue,5,0,1103,3,1,2,2,2,1,OPEN
vuejs/vue,69,0,1041,11,4,55,10,5,6,MERGED
vuejs/vue,125,0,994,2,2,109,14,2,0,MERGED
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,0,0,942,2,0,0,0,2,0,CLOSED
vuejs/vue,185651,0,942,99,393,106597,78661,99,0,CLOSED
vuejs/vue,16,2,34,2,2,14,0,2,0,MERGED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,4,0,942,3,1,3,0,2,1,CLOSED
vuejs/vue,5,0,942,5,1,3,1,2,3,CLOSED
vuejs/vue,5,0,942,4,1,3,1,2,2,CLOSED
vuejs/vue,3,0,1111,4,1,1,1,3,1,CLOSED
vuejs/vue,4,0,969,3,1,2,1,2,1,CLOSED
vuejs/vue,78,0,953,3,5,52,21,2,1,CLOSED
vuejs/vue,23,0,963,3,2,21,0,2,1,CLOSED
vuejs/vue,13,0,2276,1,1,6,6,1,0,MERGED
vuejs/vue,3,0,1383,3,1,1,1,2,1,CLOSED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,12,0,34,2,2,10,0,2,0,MERGED
vuejs/vue,11,46,34,2,1,2,8,2,0,CLOSED
vuejs/vue,3,0,77,6,1,1,1,2,4,CLOSED
vuejs/vue,2,0,942,1,1,1,0,1,0,CLOSED
vuejs/vue,3,0,961,2,1,1,1,2,0,MERGED
vuejs/vue,6,0,942,5,2,2,2,3,2,CLOSED
vuejs/vue,14,289,2482,6,1,4,9,4,2,MERGED
vuejs/vue,7,374,3202,5,1,3,3,3,2,CLOSED
vuejs/vue,0,15,942,2,0,0,0,2,0,CLOSED
vuejs/vue,3618,0,942,2,24,1819,1775,1,1,CLOSED
vuejs/vue,4,0,1110,1,1,2,1,1,0,OPEN
vuejs/vue,132,0,1383,2,2,93,37,1,1,OPEN
vuejs/vue,3,253,1045,1,1,1,1,1,0,CLOSED
vuejs/vue,51,359,3438,5,1,30,20,2,3,CLOSED
vuejs/vue,49,0,555,1,1,28,20,1,0,OPEN
vuejs/vue,3,0,1210,1,1,1,1,1,0,OPEN
vuejs/vue,6,0,1234,4,1,2,3,2,2,CLOSED
vuejs/vue,20,0,969,4,2,16,2,2,2,MERGED
vuejs/vue,20,15,34,2,1,7,12,2,0,MERGED
vuejs/vue,59522,0,960,102,152,36054,23316,100,2,CLOSED
vuejs/vue,20,0,1486,15,1,18,1,6,9,OPEN
vuejs/vue,26,0,942,1,1,9,16,1,0,CLOSED
vuejs/vue,8,0,1068,3,1,7,0,3,0,OPEN
vuejs/vue,17,0,942,3,1,9,7,2,1,CLOSED
vuejs/vue,3,0,34,2,1,2,0,2,0,MERGED
vuejs/vue,30,0,34,2,2,14,14,2,0,MERGED
vuejs/vue,2,0,1201,3,1,1,0,2,1,CLOSED
vuejs/vue,9,0,942,6,1,1,7,4,2,CLOSED
vuejs/vue,9,2,34,2,1,2,6,2,0,MERGED
vuejs/vue,6,0,942,2,1,3,2,2,0,CLOSED
vuejs/vue,16,0,34,2,2,12,2,2,0,MERGED
vuejs/vue,6,68,34,2,2,2,2,2,0,CLOSED
vuejs/vue,6,68,34,2,2,2,2,2,0,CLOSED
vuejs/vue,14,0,942,3,2,7,5,2,1,CLOSED
vuejs/vue,5,0,942,1,1,0,4,1,0,OPEN
vuejs/vue,27,25,942,4,2,20,5,2,2,CLOSED
vuejs/vue,186336,0,942,100,394,107252,78690,100,0,CLOSED
vuejs/vue,4,0,1010,3,1,1,2,2,1,OPEN
vuejs/vue,71,0,942,3,2,68,1,2,1,CLOSED
vuejs/vue,40,45,1180,2,3,35,2,2,0,MERGED
vuejs/vue,3,0,942,2,1,1,1,2,0,CLOSED
vuejs/vue,64,0,2265,1,1,34,29,1,0,MERGED
vuejs/vue,3,0,942,2,1,2,0,1,1,CLOSED
vuejs/vue,8,7,34,2,1,1,6,2,0,MERGED
vuejs/vue,13,4,34,2,2,9,2,2,0,CLOSED
vuejs/vue,23,3,34,2,2,19,2,2,0,MERGED
vuejs/vue,7,282,1962,3,1,3,3,2,1,CLOSED
vuejs/vue,186353,0,942,99,394,107281,78678,99,0,CLOSED
vuejs/vue,12,4,34,2,2,10,0,2,0,MERGED
vuejs/vue,3,0,1085,3,1,1,1,2,1,OPEN
vuejs/vue,8,0,992,1,2,3,3,1,0,OPEN
vuejs/vue,3,0,1027,3,1,2,0,2,1,CLOSED
vuejs/vue,186375,0,947,99,394,107303,78678,98,1,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,3,0,1043,6,1,1,1,3,3,CLOSED
vuejs/vue,5,0,1245,1,1,0,4,1,0,CLOSED
vuejs/vue,5,0,4108,8,1,3,1,3,5,OPEN
vuejs/vue,43,0,1092,1,2,39,2,1,0,OPEN
vuejs/vue,35,0,2362,1,1,17,17,1,0,MERGED
vuejs/vue,79,260,4044,2,1,30,48,1,1,CLOSED
vuejs/vue,14399,0,942,2,12,14226,161,2,0,CLOSED
vuejs/vue,33,0,34,2,1,15,17,2,0,MERGED
vuejs/vue,40,0,34,2,2,24,14,2,0,MERGED
vuejs/vue,7,8,34,2,1,3,3,2,0,MERGED
vuejs/vue,77,0,1267,7,2,74,1,3,4,OPEN
vuejs/vue,3,0,948,3,1,1,1,2,1,CLOSED
vuejs/vue,26,0,1715,13,3,22,1,4,9,OPEN
vuejs/vue,100,8,1052,4,16,42,42,3,1,CLOSED
vuejs/vue,21,0,34,2,2,19,0,2,0,CLOSED
vuejs/vue,21,0,34,2,2,19,0,2,0,MERGED
vuejs/vue,28,0,942,1,2,26,0,1,0,CLOSED
vuejs/vue,186449,0,942,94,394,107376,78679,94,0,CLOSED
vuejs/vue,3,0,998,1,1,1,1,1,0,OPEN
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,9,0,971,2,3,3,3,2,0,MERGED
vuejs/vue,4,0,995,1,1,1,2,1,0,OPEN
vuejs/vue,0,354,942,2,0,0,0,1,1,CLOSED
vuejs/vue,78,0,942,5,6,36,36,3,2,CLOSED
vuejs/vue,4,0,99,6,1,2,1,3,3,CLOSED
vuejs/vue,2,0,942,2,1,1,0,1,1,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,59770,0,1058,95,155,36244,23371,95,0,CLOSED
vuejs/vue,15,0,34,2,1,8,6,2,0,MERGED
vuejs/vue,16,0,34,2,2,12,2,2,0,MERGED
vuejs/vue,12,11,34,2,2,10,0,2,0,CLOSED
vuejs/vue,22,10,34,2,2,20,0,2,0,CLOSED
vuejs/vue,20,166,979,1,1,19,0,1,0,CLOSED
vuejs/vue,11,0,1193,2,2,7,2,2,0,OPEN
vuejs/vue,62,0,1337,1,4,55,3,1,0,OPEN
vuejs/vue,15,0,955,3,2,10,3,2,1,OPEN
vuejs/vue,186466,0,942,93,395,107390,78681,93,0,CLOSED
vuejs/vue,27,0,956,1,2,24,1,1,0,CLOSED
vuejs/vue,25,0,956,3,2,22,1,2,1,CLOSED
vuejs/vue,27,0,34,2,2,25,0,2,0,MERGED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,4,0,139,4,1,2,1,3,1,OPEN
vuejs/vue,12,6,34,2,2,10,0,2,0,MERGED
vuejs/vue,15,0,1002,1,1,14,0,1,0,OPEN
vuejs/vue,32,0,956,2,2,29,1,2,0,OPEN
vuejs/vue,12,4,34,2,1,4,7,2,0,MERGED
vuejs/vue,5,4,942,3,2,1,2,2,1,CLOSED
vuejs/vue,12,0,0,2,4,4,4,2,0,MERGED
vuejs/vue,22,1,34,2,2,10,10,2,0,MERGED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,3,0,942,2,1,1,1,2,0,MERGED
vuejs/vue,5,0,942,2,1,2,2,2,0,MERGED
vuejs/vue,11,0,942,1,1,5,5,1,0,CLOSED
vuejs/vue,3,0,967,2,1,1,1,2,0,MERGED
vuejs/vue,16,0,50,2,2,14,0,2,0,MERGED
vuejs/vue,11,0,978,1,1,10,0,1,0,OPEN
vuejs/vue,25,31,50,2,1,12,12,2,0,CLOSED
vuejs/vue,21,0,1079,2,2,17,2,2,0,OPEN
vuejs/vue,29,0,50,2,2,21,6,2,0,CLOSED
vuejs/vue,47,0,50,2,2,25,20,2,0,MERGED
vuejs/vue,20,0,968,5,3,17,0,3,2,OPEN
vuejs/vue,3,0,1105,1,1,1,1,1,0,CLOSED
vuejs/vue,39,1,1777,6,3,6,30,2,4,CLOSED
vuejs/vue,48,0,1697,6,3,17,28,3,3,OPEN
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,24,0,50,2,2,16,6,2,0,MERGED
vuejs/vue,35,0,50,2,1,16,18,2,0,MERGED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,11,0,1286,1,3,4,4,1,0,OPEN
vuejs/vue,5,0,942,1,1,2,2,1,0,OPEN
vuejs/vue,128,0,1868,4,2,116,10,2,2,CLOSED
vuejs/vue,7,0,2484,2,1,3,3,2,0,MERGED
vuejs/vue,10,0,1091,1,2,4,4,1,0,OPEN
vuejs/vue,7,125,3371,2,1,3,3,1,1,CLOSED
vuejs/vue,2,0,999,1,1,1,0,1,0,OPEN
vuejs/vue,3,0,950,2,1,1,1,1,1,CLOSED
vuejs/vue,3,0,969,7,1,1,1,2,5,CLOSED
vuejs/vue,6,0,1261,1,1,2,3,1,0,CLOSED
vuejs/vue,19,0,1261,2,2,8,9,2,0,OPEN
vuejs/vue,186544,0,942,88,394,107463,78687,88,0,CLOSED
vuejs/vue,10,0,1293,1,2,4,4,1,0,OPEN
vuejs/vue,15,0,50,2,1,9,5,2,0,MERGED
vuejs/vue,25,0,942,3,1,24,0,2,1,CLOSED
vuejs/vue,5,0,942,1,1,3,1,1,0,CLOSED
vuejs/vue,2,0,942,3,1,1,0,2,1,CLOSED
vuejs/vue,3,0,958,1,1,1,1,1,0,OPEN
vuejs/vue,971,18,4175,1,2,538,431,0,1,CLOSED
vuejs/vue,37,0,942,3,6,18,13,2,1,CLOSED
vuejs/vue,29,10,4064,1,1,14,14,1,0,MERGED
vuejs/vue,7,96,2071,2,1,3,3,1,1,CLOSED
vuejs/vue,5,0,942,2,1,2,2,2,0,OPEN
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,186016,0,942,88,394,106737,78885,88,0,CLOSED
vuejs/vue,7,86,2447,2,1,3,3,1,1,CLOSED
vuejs/vue,3,0,942,2,1,1,1,2,0,CLOSED
vuejs/vue,186011,0,942,89,394,106732,78885,89,0,CLOSED
vuejs/vue,4,143,942,1,1,2,1,1,0,CLOSED
vuejs/vue,4,1,495,11,1,3,0,6,5,CLOSED
vuejs/vue,186010,0,942,90,394,106731,78885,89,1,CLOSED
vuejs/vue,60136,0,942,89,173,36129,23834,89,0,CLOSED
vuejs/vue,20,139,942,1,2,18,0,1,0,CLOSED
vuejs/vue,6,0,0,2,2,2,2,2,0,OPEN
vuejs/vue,972,79,4280,2,2,539,431,1,1,CLOSED
vuejs/vue,186011,0,942,90,394,106732,78885,89,1,CLOSED
vuejs/vue,12,0,1131,1,1,11,0,1,0,OPEN
vuejs/vue,2,0,942,2,1,1,0,1,1,CLOSED
vuejs/vue,4,0,1572,1,1,3,0,1,0,OPEN
vuejs/vue,186011,0,942,89,394,106731,78886,89,0,CLOSED
vuejs/vue,10,0,1718,2,2,4,4,1,1,OPEN
vuejs/vue,2,0,958,3,1,1,0,2,1,CLOSED
vuejs/vue,127,0,308,1,23,52,52,1,0,CLOSED
vuejs/vue,119,0,715,3,3,89,27,2,1,OPEN
vuejs/vue,3,0,942,1,1,1,1,1,0,CLOSED
vuejs/vue,29,0,1008,3,1,27,1,2,1,CLOSED
vuejs/vue,542,0,953,3,62,275,205,2,1,CLOSED
vuejs/vue,83,0,1592,2,1,48,34,1,1,CLOSED
vuejs/vue,172,0,1609,1,2,105,65,1,0,OPEN
vuejs/vue,971,0,942,2,1,518,452,2,0,OPEN
vuejs/vue,2228,0,942,2,4,1256,968,2,0,OPEN
vuejs/vue,1357,0,1129,2,5,711,641,2,0,OPEN
vuejs/vue,1968,0,942,2,3,1077,888,2,0,OPEN
vuejs/vue,4,0,942,3,1,3,0,2,1,CLOSED
