repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
tensorflow/tensorflow,2121,48,836,23,9,1506,606,7,16,MERGED
tensorflow/tensorflow,437,7,414,10,3,218,216,7,3,MERGED
tensorflow/tensorflow,4,76,80,17,1,3,0,5,12,CLOSED
tensorflow/tensorflow,2,27,279,7,1,1,0,6,1,MERGED
tensorflow/tensorflow,87,123,198,15,2,84,1,5,10,CLOSED
tensorflow/tensorflow,22,2,299,4,2,17,3,4,0,MERGED
tensorflow/tensorflow,66,18,434,16,2,31,33,7,9,MERGED
tensorflow/tensorflow,3,0,0,3,1,1,1,2,1,CLOSED
tensorflow/tensorflow,3,2,44,8,1,1,1,6,2,MERGED
tensorflow/tensorflow,2,1,402,4,1,1,0,2,2,CLOSED
tensorflow/tensorflow,4623,5,0,6,13,2302,2308,2,4,CLOSED
tensorflow/tensorflow,5,9,272,6,1,3,1,5,1,MERGED
tensorflow/tensorflow,15,35,313,11,1,5,9,6,5,MERGED
tensorflow/tensorflow,3,1,0,6,1,1,1,3,3,CLOSED
tensorflow/tensorflow,35,49,176,8,2,27,6,4,4,MERGED
tensorflow/tensorflow,728,0,172,18,16,618,94,7,11,OPEN
tensorflow/tensorflow,27,0,30,2,1,13,13,2,0,CLOSED
tensorflow/tensorflow,10,1,0,3,2,4,4,3,0,MERGED
tensorflow/tensorflow,24,1,112,6,1,23,0,5,1,MERGED
tensorflow/tensorflow,0,0,0,4,0,0,0,2,2,CLOSED
tensorflow/tensorflow,227,0,1134,16,9,153,65,3,13,OPEN
tensorflow/tensorflow,3,8,71,5,1,1,1,5,0,MERGED
tensorflow/tensorflow,3,0,84,5,1,1,1,2,3,CLOSED
tensorflow/tensorflow,38,26,132,10,1,25,12,6,4,MERGED
tensorflow/tensorflow,3,0,22,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,2766,0,35,4,3,2763,0,3,1,CLOSED
tensorflow/tensorflow,40,11,307,6,1,25,14,5,1,MERGED
tensorflow/tensorflow,748,0,208,17,11,711,26,6,11,OPEN
tensorflow/tensorflow,21,4,671,6,1,10,10,4,2,MERGED
tensorflow/tensorflow,9,27,62,7,1,4,4,6,1,CLOSED
tensorflow/tensorflow,7,4,155,5,1,3,3,5,0,MERGED
tensorflow/tensorflow,995,11,117,29,9,983,3,7,22,MERGED
tensorflow/tensorflow,28,5,46,4,1,27,0,4,0,MERGED
tensorflow/tensorflow,10,5,346,7,2,4,4,5,2,MERGED
tensorflow/tensorflow,3,0,267,14,1,2,0,5,9,OPEN
tensorflow/tensorflow,39,17,156,11,7,25,7,7,4,CLOSED
tensorflow/tensorflow,155,8,119,4,17,82,56,4,0,CLOSED
tensorflow/tensorflow,806,66,317,5,7,799,0,3,2,CLOSED
tensorflow/tensorflow,540,14,515,2,6,444,90,2,0,CLOSED
tensorflow/tensorflow,22,115,6,11,1,18,3,4,7,CLOSED
tensorflow/tensorflow,3,0,20,5,1,1,1,2,3,CLOSED
tensorflow/tensorflow,657,21,52,13,14,599,44,7,6,MERGED
tensorflow/tensorflow,3,85,115,8,1,1,1,5,3,MERGED
tensorflow/tensorflow,16,54,363,5,5,6,5,4,1,MERGED
tensorflow/tensorflow,4,2,368,5,1,3,0,4,1,MERGED
tensorflow/tensorflow,17,42,258,8,2,13,2,6,2,MERGED
tensorflow/tensorflow,5,6,59,7,1,2,2,5,2,MERGED
tensorflow/tensorflow,9,5,29,4,1,4,4,4,0,MERGED
tensorflow/tensorflow,1944,0,136,2,8,1363,573,1,1,CLOSED
tensorflow/tensorflow,12,1,770,5,2,6,4,5,0,MERGED
tensorflow/tensorflow,13,1,296,4,2,11,0,4,0,MERGED
tensorflow/tensorflow,140,21,289,9,3,84,53,5,4,MERGED
tensorflow/tensorflow,60,0,0,2,2,58,0,1,1,CLOSED
tensorflow/tensorflow,7,26,344,5,1,6,0,4,1,MERGED
tensorflow/tensorflow,197,19,149,6,4,151,42,4,2,MERGED
tensorflow/tensorflow,141,4,61,5,2,139,0,5,0,MERGED
tensorflow/tensorflow,158,34,361,3,9,132,17,2,1,CLOSED
tensorflow/tensorflow,869,38,112,6,6,602,261,5,1,MERGED
tensorflow/tensorflow,10,60,466,35,2,8,0,5,30,MERGED
tensorflow/tensorflow,53,179,393,11,5,36,12,5,6,MERGED
tensorflow/tensorflow,10,127,492,9,1,9,0,3,6,CLOSED
tensorflow/tensorflow,13,3,209,4,2,10,1,4,0,MERGED
tensorflow/tensorflow,21269,0,3,10,897,16517,3855,9,1,CLOSED
tensorflow/tensorflow,20,4,202,4,2,18,0,4,0,MERGED
tensorflow/tensorflow,16,26,183,4,2,13,1,4,0,MERGED
tensorflow/tensorflow,543,45,430,6,7,530,6,5,1,MERGED
tensorflow/tensorflow,26,3,170,12,2,22,2,5,7,CLOSED
tensorflow/tensorflow,20,60,203,6,2,16,2,6,0,MERGED
tensorflow/tensorflow,9,0,459,4,1,4,4,2,2,CLOSED
tensorflow/tensorflow,4,1,1308,5,1,3,0,5,0,MERGED
tensorflow/tensorflow,761,45,152,73,127,502,132,11,62,CLOSED
tensorflow/tensorflow,5,163,118,16,1,3,1,5,11,CLOSED
tensorflow/tensorflow,211,11,432,6,23,150,38,4,2,MERGED
tensorflow/tensorflow,4,15,104,4,1,3,0,4,0,MERGED
tensorflow/tensorflow,12,205,270,10,2,10,0,4,6,MERGED
tensorflow/tensorflow,76,336,277,16,3,72,1,6,10,MERGED
tensorflow/tensorflow,19,101,89,8,2,7,10,5,3,MERGED
tensorflow/tensorflow,25,112,77,7,1,16,8,4,3,MERGED
tensorflow/tensorflow,165,0,873,4,1,164,0,2,2,CLOSED
tensorflow/tensorflow,3,304,188,24,1,2,0,5,19,CLOSED
tensorflow/tensorflow,44,101,91,10,3,21,20,5,5,MERGED
tensorflow/tensorflow,61,13,86,15,2,41,18,5,10,MERGED
tensorflow/tensorflow,5,5,174,6,1,2,2,4,2,MERGED
tensorflow/tensorflow,1399,0,158,23,13,1165,221,5,18,OPEN
tensorflow/tensorflow,57,2,47,7,2,55,0,4,3,MERGED
tensorflow/tensorflow,145,13,378,2,3,142,0,2,0,CLOSED
tensorflow/tensorflow,26,0,204,12,2,21,3,4,8,OPEN
tensorflow/tensorflow,21,5,261,9,1,20,0,5,4,MERGED
tensorflow/tensorflow,1265,0,28,4,19,1204,42,3,1,CLOSED
tensorflow/tensorflow,55,2,139,5,3,37,15,5,0,MERGED
tensorflow/tensorflow,415,19,144,6,7,380,28,5,1,MERGED
tensorflow/tensorflow,5,45,81,6,1,3,1,4,2,MERGED
tensorflow/tensorflow,28,6,50,4,2,20,6,4,0,MERGED
tensorflow/tensorflow,102,0,166,3,3,66,33,2,1,CLOSED
tensorflow/tensorflow,25,54,273,24,3,13,9,5,19,MERGED
tensorflow/tensorflow,0,7,84,5,0,0,0,3,2,CLOSED
tensorflow/tensorflow,2,52,148,3,1,1,0,3,0,MERGED
tensorflow/tensorflow,2,0,205,3,1,1,0,3,0,MERGED
tensorflow/tensorflow,599,2,258,3,3,355,241,3,0,MERGED
tensorflow/tensorflow,123,79,1143,12,9,72,42,7,5,MERGED
tensorflow/tensorflow,94,1,584,5,1,93,0,4,1,MERGED
tensorflow/tensorflow,884,0,238,4,13,545,326,4,0,MERGED
tensorflow/tensorflow,3,0,0,3,1,1,1,2,1,CLOSED
tensorflow/tensorflow,12,145,308,10,2,4,6,5,5,CLOSED
tensorflow/tensorflow,36,3,2554,5,2,31,3,4,1,MERGED
tensorflow/tensorflow,21,1,438,4,1,18,2,4,0,MERGED
tensorflow/tensorflow,5,14,254,3,1,4,0,3,0,MERGED
tensorflow/tensorflow,5,40,81,7,1,3,1,4,3,MERGED
tensorflow/tensorflow,7,154,845,12,1,2,4,6,6,CLOSED
tensorflow/tensorflow,1580,26,897,9,11,983,586,4,5,MERGED
tensorflow/tensorflow,5,40,81,7,1,3,1,4,3,MERGED
tensorflow/tensorflow,9,7,357,5,1,4,4,4,1,MERGED
tensorflow/tensorflow,3,40,442,6,1,2,0,4,2,MERGED
tensorflow/tensorflow,3,40,442,6,1,2,0,4,2,MERGED
tensorflow/tensorflow,3,40,442,6,1,2,0,4,2,MERGED
tensorflow/tensorflow,9,39,81,9,1,4,4,4,5,MERGED
tensorflow/tensorflow,9,39,81,9,1,4,4,4,5,MERGED
tensorflow/tensorflow,33,0,0,3,3,21,9,1,2,CLOSED
tensorflow/tensorflow,22,39,415,11,2,17,3,4,7,MERGED
tensorflow/tensorflow,46,0,0,3,4,33,9,1,2,CLOSED
tensorflow/tensorflow,22,39,81,5,2,16,4,3,2,CLOSED
tensorflow/tensorflow,382,98,413,14,5,377,0,5,9,CLOSED
tensorflow/tensorflow,22,10,226,8,2,0,20,5,3,MERGED
tensorflow/tensorflow,201,13,145,24,7,160,34,6,18,MERGED
tensorflow/tensorflow,31,4,419,7,2,28,1,4,3,MERGED
tensorflow/tensorflow,216,5,545,11,24,116,76,5,6,MERGED
tensorflow/tensorflow,150,38,203,7,5,134,11,4,3,MERGED
tensorflow/tensorflow,150,38,239,7,5,134,11,4,3,MERGED
tensorflow/tensorflow,150,38,239,7,5,134,11,4,3,MERGED
tensorflow/tensorflow,16,5,21,5,4,6,6,4,1,MERGED
tensorflow/tensorflow,142,5,676,4,5,136,1,4,0,MERGED
tensorflow/tensorflow,88,1,85,15,7,7,74,7,8,MERGED
tensorflow/tensorflow,28,3,163,5,2,1,25,5,0,MERGED
tensorflow/tensorflow,37,0,0,3,4,25,8,1,2,CLOSED
tensorflow/tensorflow,37,0,0,3,4,25,8,1,2,CLOSED
tensorflow/tensorflow,20,0,0,3,2,14,4,1,2,CLOSED
tensorflow/tensorflow,20,37,81,6,2,14,4,3,3,CLOSED
tensorflow/tensorflow,52,0,0,3,4,42,6,1,2,CLOSED
tensorflow/tensorflow,31,37,81,6,2,28,1,3,3,CLOSED
tensorflow/tensorflow,32,37,81,6,2,28,2,3,3,CLOSED
tensorflow/tensorflow,20,37,81,6,2,14,4,3,3,CLOSED
tensorflow/tensorflow,32,37,81,6,2,28,2,3,3,CLOSED
tensorflow/tensorflow,676,23,648,7,9,361,306,5,2,MERGED
tensorflow/tensorflow,3,3,41,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,18,0,491,3,1,13,4,2,1,CLOSED
tensorflow/tensorflow,110,36,177,6,5,103,2,3,3,CLOSED
tensorflow/tensorflow,114,36,177,6,5,108,1,3,3,CLOSED
tensorflow/tensorflow,111,36,177,6,5,105,1,3,3,CLOSED
tensorflow/tensorflow,13,36,81,6,2,9,2,3,3,MERGED
tensorflow/tensorflow,13,36,81,6,2,9,2,3,3,MERGED
tensorflow/tensorflow,15,36,81,6,2,10,3,3,3,MERGED
tensorflow/tensorflow,70,36,81,6,3,67,0,3,3,CLOSED
tensorflow/tensorflow,73,36,81,6,3,70,0,3,3,CLOSED
tensorflow/tensorflow,77,36,81,6,3,74,0,3,3,CLOSED
tensorflow/tensorflow,39,0,493,3,1,13,25,2,1,CLOSED
tensorflow/tensorflow,7,0,12,30,1,3,3,28,2,CLOSED
tensorflow/tensorflow,7,24,12,14,1,3,3,4,10,MERGED
tensorflow/tensorflow,61,160,13,26,1,39,21,6,20,CLOSED
tensorflow/tensorflow,25,36,81,6,2,18,5,3,3,MERGED
tensorflow/tensorflow,25,36,81,6,2,18,5,3,3,MERGED
tensorflow/tensorflow,3,1,12,14,1,1,1,5,9,MERGED
tensorflow/tensorflow,17,44,328,6,2,14,1,5,1,CLOSED
tensorflow/tensorflow,25,23,428,5,2,23,0,5,0,MERGED
tensorflow/tensorflow,3,22,269,8,1,1,1,4,4,MERGED
tensorflow/tensorflow,15,22,705,4,1,0,14,4,0,MERGED
tensorflow/tensorflow,590,93,230,9,6,535,49,5,4,MERGED
tensorflow/tensorflow,206,41,476,36,6,200,0,6,30,MERGED
tensorflow/tensorflow,3,6,53,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,9,33,81,6,1,4,4,3,3,MERGED
tensorflow/tensorflow,59,0,85,13,4,31,24,3,10,OPEN
tensorflow/tensorflow,321,102,10,9,4,308,9,5,4,MERGED
tensorflow/tensorflow,169,169,120,13,3,135,31,5,8,MERGED
tensorflow/tensorflow,3,13,50,5,1,1,1,3,2,CLOSED
tensorflow/tensorflow,1888,5,202,6,4,1884,0,4,2,MERGED
tensorflow/tensorflow,764,26,835,9,6,758,0,5,4,MERGED
tensorflow/tensorflow,348,0,571,23,6,113,229,8,15,OPEN
tensorflow/tensorflow,10635,19,0,5,34,10601,0,3,2,CLOSED
tensorflow/tensorflow,39,6,248,4,4,20,15,4,0,MERGED
tensorflow/tensorflow,2087,9,368,9,7,1049,1031,4,5,MERGED
tensorflow/tensorflow,90,20,289,6,6,73,11,4,2,MERGED
tensorflow/tensorflow,29,7,232,4,2,16,11,4,0,MERGED
tensorflow/tensorflow,385,13,476,6,6,343,36,4,2,CLOSED
tensorflow/tensorflow,47,9,1285,8,5,36,6,3,5,CLOSED
tensorflow/tensorflow,5,4,160,4,1,2,2,4,0,MERGED
tensorflow/tensorflow,57,105,214,14,3,52,2,4,10,CLOSED
tensorflow/tensorflow,45,4,414,7,1,32,12,4,3,MERGED
tensorflow/tensorflow,198,5,313,5,4,153,41,4,1,MERGED
tensorflow/tensorflow,20,4,146,5,2,14,4,4,1,MERGED
tensorflow/tensorflow,56,3,144,4,2,49,5,4,0,MERGED
tensorflow/tensorflow,29,4,44,7,5,16,8,5,2,CLOSED
tensorflow/tensorflow,9,300,18,16,1,4,4,4,12,CLOSED
tensorflow/tensorflow,6,0,41,5,1,1,4,2,3,CLOSED
tensorflow/tensorflow,3,1,198,7,1,1,1,4,3,CLOSED
tensorflow/tensorflow,63,2,553,4,6,34,23,4,0,MERGED
tensorflow/tensorflow,2,1,212,4,1,0,1,4,0,MERGED
tensorflow/tensorflow,23,2,124,6,2,16,5,4,2,MERGED
tensorflow/tensorflow,3,42,245,9,1,1,1,7,2,MERGED
tensorflow/tensorflow,333,5,51,10,1,100,232,6,4,MERGED
tensorflow/tensorflow,3,2,83,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,9,13,329,8,1,4,4,6,2,MERGED
tensorflow/tensorflow,18,121,27,18,2,10,6,7,11,MERGED
tensorflow/tensorflow,138,5,36,4,5,100,33,4,0,MERGED
tensorflow/tensorflow,3,155,38,13,1,2,0,6,7,CLOSED
tensorflow/tensorflow,14,0,127,1,2,9,3,1,0,CLOSED
tensorflow/tensorflow,213,15,421,4,5,181,27,4,0,MERGED
tensorflow/tensorflow,19,5,95,6,1,9,9,4,2,MERGED
tensorflow/tensorflow,32,11,0,4,1,31,0,4,0,MERGED
tensorflow/tensorflow,3,40,32,5,1,1,1,5,0,MERGED
tensorflow/tensorflow,247,4,242,7,1,57,189,6,1,MERGED
tensorflow/tensorflow,6,0,6622,3,2,2,2,3,0,MERGED
tensorflow/tensorflow,50,0,251,1,1,43,6,1,0,CLOSED
tensorflow/tensorflow,5,8,910,5,1,3,1,3,2,CLOSED
tensorflow/tensorflow,51,314,343,15,3,48,0,6,9,MERGED
tensorflow/tensorflow,333,28,0,5,1,232,100,3,2,CLOSED
tensorflow/tensorflow,3,6,126,7,1,1,1,5,2,MERGED
tensorflow/tensorflow,27,14,12,3,1,26,0,2,1,CLOSED
tensorflow/tensorflow,71,0,245,4,4,66,1,4,0,MERGED
tensorflow/tensorflow,40,5,74,7,7,13,20,5,2,MERGED
tensorflow/tensorflow,93,5,599,4,3,79,11,4,0,MERGED
tensorflow/tensorflow,486,25,265,11,7,0,479,6,5,CLOSED
tensorflow/tensorflow,102,13,464,12,5,86,11,6,6,MERGED
tensorflow/tensorflow,69,1,222,2,2,58,9,2,0,CLOSED
tensorflow/tensorflow,1333,187,750,29,8,1146,179,5,24,CLOSED
tensorflow/tensorflow,5,0,0,2,1,4,0,2,0,MERGED
tensorflow/tensorflow,5,0,14,2,1,3,1,2,0,MERGED
tensorflow/tensorflow,34,0,0,3,2,30,2,2,1,CLOSED
tensorflow/tensorflow,30,0,155,2,2,28,0,2,0,MERGED
tensorflow/tensorflow,26,10,860,10,1,19,6,6,4,MERGED
tensorflow/tensorflow,57,0,219,1,1,56,0,1,0,CLOSED
tensorflow/tensorflow,45,24,149,3,3,30,12,3,0,MERGED
tensorflow/tensorflow,312,31,839,10,12,228,72,5,5,MERGED
tensorflow/tensorflow,85,5,0,5,2,66,17,5,0,MERGED
tensorflow/tensorflow,5,4,1213,4,1,2,2,4,0,MERGED
tensorflow/tensorflow,18,0,218,10,2,16,0,6,4,OPEN
tensorflow/tensorflow,13,27,12,5,2,11,0,5,0,CLOSED
tensorflow/tensorflow,437,11,203,23,3,322,112,3,20,CLOSED
tensorflow/tensorflow,71,3,443,5,1,70,0,5,0,MERGED
tensorflow/tensorflow,8,4,180,5,2,3,3,4,1,MERGED
tensorflow/tensorflow,59,2,501,3,2,29,28,3,0,CLOSED
tensorflow/tensorflow,3,3,163,8,1,2,0,5,3,MERGED
tensorflow/tensorflow,10,1,14,6,5,0,5,4,2,CLOSED
tensorflow/tensorflow,337,183,199,16,3,328,6,6,10,MERGED
tensorflow/tensorflow,2062,0,178,7,1,1062,999,2,5,CLOSED
tensorflow/tensorflow,4,4,122,7,1,2,1,4,3,MERGED
tensorflow/tensorflow,3,2,178,5,1,2,0,4,1,MERGED
tensorflow/tensorflow,2,0,94,3,1,1,0,3,0,MERGED
tensorflow/tensorflow,1815,63,1558,24,16,1636,163,5,19,MERGED
tensorflow/tensorflow,33,1,177,5,1,1,31,4,1,MERGED
tensorflow/tensorflow,6,3,195,4,1,2,3,4,0,MERGED
tensorflow/tensorflow,71,3,261,5,2,50,19,4,1,MERGED
tensorflow/tensorflow,562,3,150,5,3,558,1,4,1,MERGED
tensorflow/tensorflow,13,1,87,4,1,12,0,4,0,MERGED
tensorflow/tensorflow,0,7,310,6,0,0,0,3,3,MERGED
tensorflow/tensorflow,326,5,265,11,2,226,98,4,7,MERGED
tensorflow/tensorflow,108,6,292,4,1,0,107,4,0,MERGED
tensorflow/tensorflow,168,6,262,5,6,149,13,5,0,MERGED
tensorflow/tensorflow,275,26,407,10,7,263,5,5,5,MERGED
tensorflow/tensorflow,3,0,0,5,1,1,1,3,2,CLOSED
tensorflow/tensorflow,29,12,124,7,2,16,11,4,3,MERGED
tensorflow/tensorflow,177,7,856,6,5,98,74,5,1,MERGED
tensorflow/tensorflow,59,5,390,5,2,46,11,4,1,MERGED
tensorflow/tensorflow,3,3,81,3,1,1,1,3,0,MERGED
tensorflow/tensorflow,30,20,101,9,1,20,9,4,5,MERGED
tensorflow/tensorflow,415,3,555,8,6,373,36,7,1,MERGED
tensorflow/tensorflow,6,32,0,10,1,3,2,5,5,MERGED
tensorflow/tensorflow,11,0,81,3,1,6,4,3,0,MERGED
tensorflow/tensorflow,4,4,136,6,1,2,1,5,1,MERGED
tensorflow/tensorflow,132,124,111,8,2,130,0,5,3,CLOSED
tensorflow/tensorflow,92,12,728,10,5,54,33,5,5,MERGED
tensorflow/tensorflow,35,16,85,12,1,17,17,5,7,MERGED
tensorflow/tensorflow,229,18,159,7,10,219,0,6,1,MERGED
tensorflow/tensorflow,2,2,791,7,1,0,1,7,0,MERGED
tensorflow/tensorflow,26,7,818,7,1,19,6,5,2,MERGED
tensorflow/tensorflow,3,9,42,7,1,1,1,6,1,MERGED
tensorflow/tensorflow,562,7,543,7,3,558,1,4,3,MERGED
tensorflow/tensorflow,31,8,0,11,1,30,0,7,4,CLOSED
tensorflow/tensorflow,223,35,75,6,22,182,19,6,0,MERGED
tensorflow/tensorflow,282,43,786,20,7,179,96,9,11,MERGED
tensorflow/tensorflow,6,17,255,5,1,5,0,5,0,MERGED
tensorflow/tensorflow,163,13,115,3,2,154,7,3,0,MERGED
tensorflow/tensorflow,5,0,32,1,1,2,2,1,0,CLOSED
tensorflow/tensorflow,3,0,0,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,334,166,467,12,10,282,42,6,6,CLOSED
tensorflow/tensorflow,73,1,0,4,3,39,31,4,0,MERGED
tensorflow/tensorflow,6,17,0,6,2,3,1,4,2,MERGED
tensorflow/tensorflow,26,0,0,3,3,21,2,2,1,CLOSED
tensorflow/tensorflow,121,0,79,10,10,99,12,3,7,OPEN
tensorflow/tensorflow,19,0,0,7,3,16,0,2,5,CLOSED
tensorflow/tensorflow,19,16,0,6,3,16,0,4,2,CLOSED
tensorflow/tensorflow,66,16,624,5,1,65,0,4,1,MERGED
tensorflow/tensorflow,437,1,265,5,3,322,112,4,1,MERGED
tensorflow/tensorflow,145,0,230,1,2,143,0,1,0,MERGED
tensorflow/tensorflow,212,51,47,16,9,188,15,9,7,MERGED
tensorflow/tensorflow,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/tensorflow,89,5,338,8,3,69,17,5,3,MERGED
tensorflow/tensorflow,100,0,197,2,2,98,0,2,0,MERGED
tensorflow/tensorflow,48,1,183,3,1,24,23,3,0,MERGED
tensorflow/tensorflow,48,4,115,10,8,20,20,6,4,CLOSED
tensorflow/tensorflow,99,0,154,1,2,61,36,1,0,CLOSED
tensorflow/tensorflow,100,4,154,2,2,61,37,2,0,MERGED
tensorflow/tensorflow,8,5,106,4,1,4,3,4,0,MERGED
tensorflow/tensorflow,3,5,106,4,1,1,1,4,0,MERGED
tensorflow/tensorflow,12,1,106,5,1,9,2,3,2,CLOSED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,7,6,106,5,1,6,0,5,0,MERGED
tensorflow/tensorflow,3,0,106,4,1,2,0,2,2,CLOSED
tensorflow/tensorflow,9,6,106,5,1,6,2,5,0,MERGED
tensorflow/tensorflow,4,6,106,5,1,3,0,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,4,0,5,0,MERGED
tensorflow/tensorflow,9,6,106,5,1,8,0,5,0,MERGED
tensorflow/tensorflow,7,6,106,5,1,6,0,5,0,MERGED
tensorflow/tensorflow,9,6,106,5,1,6,2,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,8,6,106,5,1,5,2,5,0,MERGED
tensorflow/tensorflow,28,6,106,5,1,22,5,5,0,MERGED
tensorflow/tensorflow,13,6,106,5,1,9,3,5,0,MERGED
tensorflow/tensorflow,8,6,106,5,1,6,1,5,0,MERGED
tensorflow/tensorflow,14,6,106,5,1,9,4,5,0,MERGED
tensorflow/tensorflow,2,0,106,2,1,1,0,2,0,CLOSED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,9,6,106,5,1,6,2,5,0,MERGED
tensorflow/tensorflow,23,3,106,6,1,17,5,6,0,MERGED
tensorflow/tensorflow,12,6,106,5,1,8,3,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,13,5,106,5,1,9,3,5,0,MERGED
tensorflow/tensorflow,32,11,106,7,1,26,5,5,2,MERGED
tensorflow/tensorflow,7,3,106,5,1,5,1,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,5,10,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,13,4,106,5,1,8,4,5,0,MERGED
tensorflow/tensorflow,5,0,106,3,1,3,1,2,1,CLOSED
tensorflow/tensorflow,3,4,106,5,1,2,0,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,18,6,106,5,1,14,3,5,0,MERGED
tensorflow/tensorflow,11,5,106,5,1,7,3,5,0,MERGED
tensorflow/tensorflow,9,5,106,5,1,6,2,5,0,MERGED
tensorflow/tensorflow,6,6,106,5,1,3,2,5,0,MERGED
tensorflow/tensorflow,2,4,106,6,1,1,0,5,1,CLOSED
tensorflow/tensorflow,6,5,106,5,1,4,1,5,0,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,3,6,106,5,1,2,0,5,0,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,4,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,18,10,106,8,1,12,5,6,2,MERGED
tensorflow/tensorflow,9,3,106,5,1,6,2,5,0,MERGED
tensorflow/tensorflow,8,27,106,8,1,3,4,6,2,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,5,6,106,7,1,4,0,5,2,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,0,106,2,1,1,0,2,0,CLOSED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,13,11,106,8,1,8,4,6,2,CLOSED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,5,106,4,1,1,0,4,0,MERGED
tensorflow/tensorflow,3,1,106,5,1,2,0,3,2,CLOSED
tensorflow/tensorflow,5,10,106,4,1,3,1,4,0,MERGED
tensorflow/tensorflow,2,6,106,6,1,1,0,6,0,MERGED
tensorflow/tensorflow,2,5,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,5,5,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,2,5,106,4,1,1,0,4,0,MERGED
tensorflow/tensorflow,8,5,106,4,1,5,2,4,0,MERGED
tensorflow/tensorflow,15,12,106,4,1,7,7,4,0,MERGED
tensorflow/tensorflow,5,1,106,5,1,3,1,3,2,CLOSED
tensorflow/tensorflow,5,1,106,5,1,3,1,3,2,CLOSED
tensorflow/tensorflow,2,5,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,5,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,1,106,7,1,1,0,4,3,CLOSED
tensorflow/tensorflow,23,54,106,10,1,22,0,5,5,MERGED
tensorflow/tensorflow,5,0,106,8,1,2,2,6,2,OPEN
tensorflow/tensorflow,2,0,106,10,1,1,0,4,6,OPEN
tensorflow/tensorflow,4,10,106,7,1,2,1,5,2,MERGED
tensorflow/tensorflow,12,50,106,7,1,7,4,4,3,CLOSED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,3,7,106,7,1,1,1,5,2,MERGED
tensorflow/tensorflow,5,5,106,4,1,3,1,4,0,CLOSED
tensorflow/tensorflow,2,6,106,6,1,1,0,6,0,MERGED
tensorflow/tensorflow,33,63,106,15,1,16,16,5,10,CLOSED
tensorflow/tensorflow,9,50,106,13,1,7,1,4,9,CLOSED
tensorflow/tensorflow,7,4,106,5,1,4,2,5,0,MERGED
tensorflow/tensorflow,4,10,106,7,1,2,1,5,2,MERGED
tensorflow/tensorflow,7,6,106,5,1,4,2,5,0,MERGED
tensorflow/tensorflow,2,5,92,4,1,1,0,4,0,MERGED
tensorflow/tensorflow,3,6,92,4,1,2,0,4,0,MERGED
tensorflow/tensorflow,5,4,92,6,1,3,1,6,0,MERGED
tensorflow/tensorflow,5,7,92,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,2,6,106,5,1,1,0,5,0,MERGED
tensorflow/tensorflow,3,6,106,5,1,2,0,5,0,MERGED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
tensorflow/tensorflow,2,0,106,3,1,1,0,2,1,CLOSED
tensorflow/tensorflow,5,6,106,5,1,3,1,5,0,MERGED
